1571044160416,0.0
1571045060506,0.0
1571045960534,0.0
1571046860609,0.0
1571047760715,0.0
1571048660805,0.0
1571049560911,0.0
1571050461001,0.0
1571051361061,0.0
1571052261135,0.0
1571053161226,0.0
1571054061238,0.0
1571054961329,0.0
1571055861419,0.0
1571056761525,0.0
1571057661553,0.0
1571058561612,0.0
1571059461640,0.0
1571060361730,0.0
1571061261790,0.0
1571062161880,0.0
1571063061955,0.0
1571063962030,0.0
1571064862120,0.0
1571065762148,0.0
1571066662254,0.0
1571067562313,0.0
1571068462325,0.0
1571069362369,0.0
1571070262428,0.0
1571072062578,0.0
1571072962621,0.0
1571073862665,0.0
1571074762755,0.0
1571075662861,0.0
1571076562889,0.0
1571077462980,0.0
1571078363086,0.0
1571079263192,0.0
1571080163235,0.0
1571081063310,0.0
1571081963400,0.0
1571082863475,0.0
1571083763581,0.0
1571084663672,0.0
1571085563700,0.0
1571086463774,0.0
1571087363787,0.0
1571088263893,0.0
1571089163967,0.0
1571090064011,0.0
1571090964070,0.0
1571091864161,0.0
1571092764173,0.0
1571093664248,0.0
1571094564369,0.0
1571095464382,0.0
1571096364457,0.0
1571097264516,0.0
1571098164559,0.0
1571099064618,0.0
1571099964709,0.0
1571100864815,0.0
1571101764890,0.0
1571102664996,0.0
1571103565039,0.0
1571104465145,0.0
1571105365158,0.0
1571106265248,0.0
1571107165354,0.0
1571108065413,0.0
1571108965488,0.0
1571109865531,0.0
1571110765575,0.0
1571111665619,0.0
1571112565678,0.0
1571113465768,0.0
1571114365796,0.0
1571115265824,0.0
1571116165852,0.0
1571117065911,0.0
1571117965924,0.0
1571118865998,0.0
1571119766073,0.0
1571120666164,0.0
1571121566254,0.0
1571122466329,0.0
1571123366341,0.0
1571124266416,0.0
1571125166459,0.0
1571126066519,0.0
1571126966609,0.0
1571127866668,0.0
1571129666818,0.0
1571130566908,0.0
1571131466983,0.0
1571132367058,0.0
1571133267148,0.0
1571134167192,0.0
1571135067251,0.0
1571135967341,0.0
1571136867432,0.0
1571137767506,0.0
1571138667597,0.0
1571139567718,0.0
1571140467731,0.0
1571141367821,0.0
1571142267912,0.0
1571143168002,0.0
1571144068077,0.0
1571144968151,0.0
1571145868226,0.0
1571146768270,0.0
1571147668298,0.0
1571148568388,0.0
1571149468494,0.0
1571150368585,0.0
1571152168734,0.0
1571153068747,0.0
1571153968806,0.0
1571154868912,0.0
1571155768971,0.0
1571156669030,0.0
1571157569074,0.0
1571158469133,0.0
1571159369176,0.0
1571160269267,0.0
1571161169295,0.0
1571162069323,0.0
1571162969413,0.0
1571163869457,0.0
1571164769531,0.0
1571165669637,0.0
1571166569650,0.0
1571167469709,0.0
1571168369768,0.0
1571169269859,0.0
1571170169965,0.0
1571171070055,0.0
1571171970161,0.0
1571172870204,0.0
1571173770279,0.0
1571174670385,0.0
1571175570507,0.0
1571176470550,0.0
1571177370594,0.0
1571178270638,0.0
1571179170697,0.0
1571180070756,0.0
1571180970784,0.0
1571181870796,0.0
1571182770824,0.0
1571183670915,0.0
1571184571021,0.0
1571185471033,0.0
1571186371123,0.0
1571187271198,0.0
1571188171195,0.0
1571189071254,0.0
1571189971313,0.0
1571190871419,0.0
1571191771494,0.0
1571192671584,0.0
1571193571597,0.0
1571194471672,0.0
1571195371700,0.0
1571196271743,0.0
1571197171834,0.0
1571198071846,0.0
1571198971890,0.0
1571199871918,0.0
1571200771961,0.0
1571201672067,0.0
1571202572157,0.0
1571203472263,0.0
1571204372369,0.0
1571205272413,0.0
1571206172488,0.0
1571207072547,0.0
1571207972653,0.0
1571208872665,0.0
1571209772709,0.0
1571210672815,0.0
1571211572827,0.0
1571212472871,0.0
1571213372899,0.0
1571214272989,0.0
1571215173095,0.0
1571216073139,0.0
1571216973198,0.0
1571217873288,0.0
1571218773301,0.0
1571219673391,0.0
1571219958903,2.3
1571219959995,0.0
1571220573497,0.0
1571221473509,0.0
1571222373584,0.0
1571223273675,0.0
1571223476709,3.1
1571223545458,3.9
1571223546550,0.0
1571223579326,3.9
1571223580418,0.0
1571225073855,0.0
1571225973915,0.0
1571226873989,0.0
1571227774049,0.0
1571228674092,0.0
1571229574167,0.0
1571230474179,0.0
1571231374238,0.0
1571232274266,0.0
1571233174326,0.0
1571234974506,0.0
1571235874597,0.0
1571236774625,0.0
1571237674637,0.0
1571238574665,0.0
1571239474740,0.0
1571240374815,0.0
1571241274843,0.0
1571242174855,0.0
1571243074914,0.0
1571243975005,0.0
1571244875111,0.0
1571245775185,0.0
1571246675291,0.0
1571247575350,0.0
1571248475456,0.0
1571249375469,0.0
1571250072150,3.1
1571250073242,0.0
1571250087439,6.3
1571250088531,4.7
1571250089623,0.0
1571250098359,3.1
1571250099451,0.0
1571250206404,3.9
1571250207496,0.0
1571250211880,4.7
1571250212972,0.0
1571250214064,3.1
1571250215156,0.0
1571250262128,8.6
1571250263220,0.0
1571250275575,0.0
1571251175681,0.0
1571252075756,0.0
1571252975862,0.0
1571253875952,0.0
1571254775980,0.0
1571255676055,0.0
1571256576161,0.0
1571257476173,0.0
1571258376279,0.0
1571259276354,0.0
1571260176429,0.0
1571261076503,0.0
1571261976609,0.0
1571262876684,0.0
1571263776743,0.0
1571264676834,0.0
1571266477014,0.0
1571267377089,0.0
1571268277133,0.0
1571269023625,2.3
1571269024733,3.9
1571269026917,3.1
1571269028009,3.9
1571269031285,0.0
1571269034561,3.1
1571269036745,3.9
1571269037837,3.1
1571269040021,0.0
1571269177270,0.0
1571270077329,0.0
1571270977420,0.0
1571272777476,0.0
1571273677488,0.0
1571274307245,2.3
1571274308337,0.0
1571274309429,2.3
1571274311629,0.0
1571274426227,3.1
1571274429518,2.3
1571274430610,3.1
1571274431702,0.0
1571274432794,2.3
1571274437084,0.0
1571274441452,0.0
1571274442544,3.1
1571274444728,0.0
1571274453465,2.3
1571274456741,0.0
1571274457833,2.3
1571274460017,3.1
1571274462201,0.0
1571274465477,3.1
1571274467661,0.0
1571274468753,3.1
1571274469845,3.9
1571274470952,2.3
1571274473136,3.1
1571274474228,2.3
1571274475320,3.1
1571274476412,2.3
1571274477504,3.1
1571274478596,0.0
1571274480702,0.0
1571274481794,3.1
1571274483978,2.3
1571274485070,0.0
1571274487176,0.0
1571274490452,0.0
1571274577547,0.0
1571275477606,0.0
1571276377728,0.0
1571277277818,0.0
1571278177909,0.0
1571279077890,0.0
1571279977980,0.0
1571280878008,0.0
1571281778052,0.0
1571282678080,0.0
1571283578170,0.0
1571285378242,0.0
1571286278301,0.0
1571288078404,0.0
1571288978463,0.0
1571289878569,0.0
1571290778612,0.0
1571291678640,0.0
1571292578700,0.0
1571293478790,0.0
1571294378880,0.0
1571296179077,0.0
1571297079167,0.0
1571298879317,0.0
1571299779407,0.0
1571300679466,0.0
1571301579494,0.0
1571302479585,0.0
1571303379628,0.0
1571304279687,0.0
1571305179793,0.0
1571306079837,0.0
1571306979880,0.0
1571307879893,0.0
1571308779983,0.0
1571309680042,0.0
1571310580102,0.0
1571311480192,0.0
1571312380298,0.0
1571313280341,0.0
1571314180416,0.0
1571315080475,0.0
1571315980503,0.0
1571316880563,0.0
1571317780653,0.0
1571318680697,0.0
1571319580787,0.0
1571320480831,0.0
1571321380905,0.0
1571322280996,0.0
1571323180992,0.0
1571324081098,0.0
1571324981189,0.0
1571325881279,0.0
1571326781354,0.0
1571327681460,0.0
1571328581550,0.0
1571329481656,0.0
1571330381684,0.0
1571331281681,0.0
1571332181787,0.0
1571333081893,0.0
1571333981983,0.0
1571334882074,0.0
1571335782180,0.0
1571336682239,0.0
1571337582267,0.0
1571338482342,0.0
1571339382432,0.0
1571340282476,0.0
1571341182488,0.0
1571342082532,0.0
1571342982638,0.0
1571343882681,0.0
1571344782756,0.0
1571345682800,0.0
1571346582906,0.0
1571347482918,0.0
1571348382993,0.0
1571349283099,0.0
1571350183111,0.0
1571351083139,0.0
1571351983183,0.0
1571352883242,0.0
1571353783348,0.0
1571355583482,0.0
1571356483588,0.0
1571357383631,0.0
1571358283644,0.0
1571359183750,0.0
1571360083840,0.0
1571360983884,0.0
1571361883958,0.0
1571363684092,0.0
1571364584183,0.0
1571365484258,0.0
1571366384239,0.0
1571367284314,0.0
1571368184404,0.0
1571369084416,0.0
1571369984460,0.0
1571370884488,0.0
1571371784578,0.0
1571372684622,0.0
1571373584681,0.0
1571374484787,0.0
1571376284890,0.0
1571377184949,0.0
1571378084961,0.0
1571379885080,0.0
1571381685214,0.0
1571382585288,0.0
1571384385469,0.0
1571385285482,0.0
1571386185510,0.0
1571387085538,0.0
1571387985612,0.0
1571388885671,0.0
1571389785699,0.0
1571390685790,0.0
1571391585833,0.0
1571392485846,0.0
1571393385936,0.0
1571394285949,0.0
1571395185992,0.0
1571396086036,0.0
1571396986111,0.0
1571397886123,0.0
1571398786229,0.0
1571399686272,0.0
1571400586316,0.0
1571401486406,0.0
1571402386497,0.0
1571403286556,0.0
1571404186600,0.0
1571405086643,0.0
1571405986656,0.0
1571406886715,0.0
1571407786743,0.0
1571408686833,0.0
1571409586861,0.0
1571410486967,0.0
1571411386995,0.0
1571412287054,0.0
1571413187098,0.0
1571414087157,0.0
1571414987247,0.0
1571415887338,0.0
1571416403605,3.1
1571416404697,0.0
1571416787412,0.0
1571417687503,0.0
1571418587515,0.0
1571419487559,0.0
1571420387649,0.0
1571421287740,0.0
1571422187799,0.0
1571423087874,0.0
1571423987917,0.0
1571424887976,0.0
1571425788051,0.0
1571426688141,0.0
1571427588247,0.0
1571428488291,0.0
1571429388381,0.0
1571430288487,0.0
1571431188547,0.0
1571432088653,0.0
1571432988696,0.0
1571433888740,0.0
1571434788783,0.0
1571435128599,3.1
1571435129691,0.0
1571435688796,0.0
1571436588886,0.0
1571437488992,0.0
1571438389036,0.0
1571439289048,0.0
1571440189154,0.0
1571441089229,0.0
1571441989257,0.0
1571442889347,0.0
1571443789453,0.0
1571444689481,0.0
1571445589556,0.0
1571446489631,0.0
1571447389705,0.0
1571448289843,0.0
1571449189871,0.0
1571451890079,0.0
1571452790154,0.0
1571453690229,0.0
1571454590241,0.0
1571455490347,0.0
1571456390360,0.0
1571457290419,0.0
1571458190431,0.0
1571459990581,0.0
1571461790715,0.0
1571462690774,0.0
1571463590911,0.0
1571464490986,0.0
1571465391045,0.0
1571466291135,0.0
1571467191163,0.0
1571468091207,0.0
1571469891310,0.0
1571470791322,0.0
1571471691413,0.0
1571472591472,0.0
1571473491515,0.0
1571474391621,0.0
1571475291696,0.0
1571476191802,0.0
1571477091861,0.0
1571477991936,0.0
1571478892011,0.0
1571479792101,0.0
1571480692192,0.0
1571481592220,0.0
1571482492232,0.0
1571483392291,0.0
1571484292319,0.0
1571485192425,0.0
1571486092469,0.0
1571486992543,0.0
1571487892571,0.0
1571488792631,0.0
1571489692643,0.0
1571490592749,0.0
1571491492839,0.0
1571492392914,0.0
1571493292942,0.0
1571494193017,0.0
1571495093123,0.0
1571495993166,0.0
1571496893226,0.0
1571497793316,0.0
1571498693391,0.0
1571499593419,0.0
1571500493478,0.0
1571501393522,0.0
1571502293549,0.0
1571503193577,0.0
1571504093668,0.0
1571504993680,0.0
1571505893724,0.0
1571506793783,0.0
1571507693889,0.0
1571508593995,0.0
1571509494054,0.0
1571510394113,0.0
1571511294219,0.0
1571512194310,0.0
1571513094416,0.0
1571513994490,0.0
1571514894596,0.0
1571515794702,0.0
1571516694793,0.0
1571517594821,0.0
1571518494911,0.0
1571519394986,0.0
1571520295045,0.0
1571521195135,0.0
1571522095241,0.0
1571522995316,0.0
1571523895344,0.0
1571524795450,0.0
1571525695541,0.0
1571526595615,0.0
1571527495675,0.0
1571528395703,0.0
1571529295715,0.0
1571530195805,0.0
1571531095880,0.0
1571531995939,0.0
1571532895983,0.0
1571533796042,0.0
1571534696132,0.0
1571535596145,0.0
1571536496157,0.0
1571537396201,0.0
1571538296276,0.0
1571539196288,0.0
1571540096316,0.0
1571540996359,0.0
1571541896387,0.0
1571542796493,0.0
1571543696537,0.0
1571544318401,2.3
1571544319508,0.0
1571544596643,0.0
1571545496765,0.0
1571546396824,0.0
1571547296883,0.0
1571548196927,0.0
1571549096970,0.0
1571549996982,0.0
1571550897010,0.0
1571551797101,0.0
1571552697176,0.0
1571553597188,0.0
1571554497200,0.0
1571556297288,0.0
1571556381372,2.3
1571556382464,0.0
1571558097406,0.0
1571558997481,0.0
1571559897509,0.0
1571560797615,0.0
1571562597827,0.0
1571563497839,0.0
1571564397961,0.0
1571565298051,0.0
1571566198141,0.0
1571567098169,0.0
1571567998322,0.0
1571568898288,0.0
1571569798300,0.0
1571570698328,0.0
1571571598403,0.0
1571572498493,0.0
1571573398584,0.0
1571574298627,0.0
1571575198671,0.0
1571576098683,0.0
1571576998773,0.0
1571577898786,0.0
1571578798798,0.0
1571579698873,0.0
1571580598963,0.0
1571581498976,0.0
1571582399082,0.0
1571583299094,0.0
1571584199138,0.0
1571585099197,0.0
1571585999287,0.0
1571586899393,0.0
1571587799437,0.0
1571588699543,0.0
1571589599540,0.0
1571590499599,0.0
1571591399642,0.0
1571592299686,0.0
1571593199730,0.0
1571594099804,0.0
1571594999817,0.0
1571595899845,0.0
1571596799873,0.0
1571597699947,0.0
1571598600007,0.0
1571599500050,0.0
1571600400078,0.0
1571601300122,0.0
1571602200181,0.0
1571603100209,0.0
1571604000268,0.0
1571604900374,0.0
1571605800464,0.0
1571606700477,0.0
1571607600536,0.0
1571608500642,0.0
1571609400670,0.0
1571610300729,0.0
1571611200773,0.0
1571612100816,0.0
1571613000922,0.0
1571613900982,0.0
1571614801025,0.0
1571615701084,0.0
1571616601190,0.0
1571617501281,0.0
1571618401355,0.0
1571619301430,0.0
1571620201458,0.0
1571621101533,0.0
1571622001561,0.0
1571622901667,0.0
1571623801726,0.0
1571624701832,0.0
1571625601891,0.0
1571626501982,0.0
1571627402025,0.0
1571628302100,0.0
1571629202144,0.0
1571630102234,0.0
1571631002340,0.0
1571631902384,0.0
1571632802427,0.0
1571633702486,0.0
1571634602592,0.0
1571635502667,0.0
1571636402757,0.0
1571636630845,2.3
1571636631937,0.0
1571637302785,0.0
1571638202891,0.0
1571639102935,0.0
1571640003025,0.0
1571640903116,0.0
1571641803128,0.0
1571642703140,0.0
1571643603153,0.0
1571644503259,0.0
1571645403349,0.0
1571646303424,0.0
1571647203452,0.0
1571648103511,0.0
1571649003586,0.0
1571649903661,0.0
1571650803704,0.0
1571651703795,0.0
1571652603807,0.0
1571653503929,0.0
1571654403957,0.0
1571655304031,0.0
1571656204075,0.0
1571657104150,0.0
1571658004225,0.0
1571658904299,0.0
1571659804374,0.0
1571660610350,2.3
1571660611442,0.0
1571660704371,0.0
1571661604430,0.0
1571662504520,0.0
1571663404611,0.0
1571664304639,0.0
1571665204682,0.0
1571666104742,0.0
1571667004770,0.0
1571667904829,0.0
1571668804872,0.0
1571669704916,0.0
1571670605022,0.0
1571671505050,0.0
1571672405109,0.0
1571673305168,0.0
1571674205227,0.0
1571675105318,0.0
1571676005361,0.0
1571676905420,0.0
1571677805448,0.0
1571678705554,0.0
1571679605598,0.0
1571680505688,0.0
1571681405732,0.0
1571682305791,0.0
1571683205819,0.0
1571684105831,0.0
1571685005891,0.0
1571685905981,0.0
1571686805993,0.0
1571687706068,0.0
1571688606159,0.0
1571689506218,0.0
1571690406339,0.0
1571691306367,0.0
1571692206380,0.0
1571693106439,0.0
1571694006514,0.0
1571694906526,0.0
1571695758147,2.3
1571695759239,0.0
1571695806538,0.0
1571696706613,0.0
1571697606626,0.0
1571698506638,0.0
1571699406713,0.0
1571700306803,0.0
1571701206831,0.0
1571702106906,0.0
1571703006949,0.0
1571703906993,0.0
1571705707080,0.0
1571706607108,0.0
1571707507183,0.0
1571708407289,0.0
1571709307364,0.0
1571710207376,0.0
1571711107482,0.0
1571712007588,0.0
1571712907678,0.0
1571713807784,0.0
1571714707875,0.0
1571715607887,0.0
1571716507946,0.0
1571717407959,0.0
1571718307971,0.0
1571719208030,0.0
1571720108043,0.0
1571721008102,0.0
1571721908208,0.0
1571722808298,0.0
1571724608463,0.0
1571725508569,0.0
1571726408644,0.0
1571727308750,0.0
1571728208872,0.0
1571729108884,0.0
1571730009006,0.0
1571730909049,0.0
1571731809093,0.0
1571732709136,0.0
1571733609227,0.0
1571734509317,0.0
1571735409345,0.0
1571736309389,0.0
1571737209464,0.0
1571738109507,0.0
1571739009551,0.0
1571739909563,0.0
1571740809607,0.0
1571741709713,0.0
1571742609725,0.0
1571743509815,0.0
1571744409890,0.0
1571745309981,0.0
1571746210040,0.0
1571747110052,0.0
1571748010111,0.0
1571748910202,0.0
1571749810292,0.0
1571750710351,0.0
1571751610442,0.0
1571752510470,0.0
1571753410544,0.0
1571754310650,0.0
1571755210741,0.0
1571756110800,0.0
1571757010859,0.0
1571757910887,0.0
1571758810915,0.0
1571759710959,0.0
1571760611049,0.0
1571761511139,0.0
1571762411152,0.0
1571763311227,0.0
1571764211255,0.0
1571765111298,0.0
1571766011342,0.0
1571766911385,0.0
1571767811460,0.0
1571768711472,0.0
1571769611578,0.0
1571770511638,0.0
1571771411697,0.0
1571772311772,0.0
1571773211878,0.0
1571774111937,0.0
1571775012043,0.0
1571775912102,0.0
1571776812146,0.0
1571777712220,0.0
1571778612264,0.0
1571779512276,0.0
1571780412320,0.0
1571781312348,0.0
1571782212454,0.0
1571783112482,0.0
1571784012510,0.0
1571784912585,0.0
1571785812675,0.0
1571786712687,0.0
1571787612700,0.0
1571788512712,0.0
1571789412740,0.0
1571790312784,0.0
1571791212843,0.0
1571792112871,0.0
1571793012930,0.0
1571793912989,0.0
1571794813048,0.0
1571795713123,0.0
1571796613198,0.0
1571797513304,0.0
1571798413332,0.0
1571799313407,0.0
1571800213481,0.0
1571801009910,0.0
1571802013662,0.0
1571802913737,0.0
1571803813827,0.0
1571804713902,0.0
1571805613946,0.0
1571806513942,0.0
1571807414002,0.0
1571808314030,0.0
1571809214089,0.0
1571810114179,0.0
1571811014270,0.0
1571811914329,0.0
1571812814341,0.0
1571813714385,0.0
1571814614444,0.0
1571815514503,0.0
1571816414547,0.0
1571817314559,0.0
1571818214587,0.0
1571819114599,0.0
1571820014705,0.0
1571820914765,0.0
1571821814855,0.0
1571822714867,0.0
1571823614927,0.0
1571824515064,0.0
1571825415076,0.0
1571826315088,0.0
1571827215132,0.0
1571828115191,0.0
1571829015282,0.0
1571829915341,0.0
1571830815400,0.0
1571831715444,0.0
1571832615550,0.0
1571833515609,0.0
1571834415637,0.0
1571835315665,0.0
1571836215739,0.0
1571837115783,0.0
1571837214141,2.3
1571837215233,0.0
1571838015811,0.0
1571838915901,0.0
1571839815976,0.0
1571840716082,0.0
1571841616188,0.0
1571842516279,0.0
1571843416260,0.0
1571844316272,0.0
1571845216331,0.0
1571846116344,0.0
1571847016403,0.0
1571847916493,0.0
1571848816552,0.0
1571849716627,0.0
1571850616733,0.0
1571851516746,0.0
1571852416758,0.0
1571853316817,0.0
1571854216845,0.0
1571855116857,0.0
1571856016870,0.0
1571856916976,0.0
1571857817035,0.0
1571858717094,0.0
1571859617200,0.0
1571860517306,0.0
1571861417334,0.0
1571862317440,0.0
1571863217484,0.0
1571864117543,0.0
1571865017649,0.0
1571865917677,0.0
1571866817705,0.0
1571867717795,0.0
1571868617808,0.0
1571869517914,0.0
1571870417973,0.0
1571871318048,0.0
1571872218075,0.0
1571872333609,3.1
1571872334701,0.0
1571873118166,0.0
1571874018178,0.0
1571874918206,0.0
1571875818281,0.0
1571876718340,0.0
1571877618353,0.0
1571878518412,0.0
1571879418502,0.0
1571880318624,0.0
1571881218730,0.0
1571883018848,0.0
1571883918954,0.0
1571884818998,0.0
1571885719119,0.0
1571886619116,0.0
1571888419250,0.0
1571889319294,0.0
1571890219322,0.0
1571891119349,0.0
1571892019393,0.0
1571892919452,0.0
1571893819465,0.0
1571894719477,0.0
1571895619567,0.0
1571896519642,0.0
1571897419701,0.0
1571900119879,0.0
1571901019985,0.0
1571901920091,0.0
1571902820103,0.0
1571903720240,0.0
1571904620222,0.0
1571905520265,0.0
1571906420293,0.0
1571907320462,0.0
1571908220490,0.0
1571910920589,0.0
1571911820679,0.0
1571912720723,0.0
1571913620735,0.0
1571914520763,0.0
1571915420838,0.0
1571916320897,0.0
1571917221003,0.0
1571918121109,0.0
1571919021215,0.0
1571919921321,0.0
1571920821349,0.0
1571921721455,0.0
1571922621468,0.0
1571923521511,0.0
1571924421539,0.0
1571925321614,0.0
1571926221689,0.0
1571927121764,0.0
1571928021807,0.0
1571928921851,0.0
1571929821925,0.0
1571930721938,0.0
1571931621997,0.0
1571932522025,0.0
1571933422053,0.0
1571934322112,0.0
1571935222156,0.0
1571936122184,0.0
1571937022212,0.0
1571937922255,0.0
1571938822330,0.0
1571939722342,0.0
1571940622433,0.0
1571941522461,0.0
1571942422520,0.0
1571943322595,0.0
1571943746198,2.3
1571943747290,0.0
1571944222716,0.0
1571945122713,0.0
1571946022757,0.0
1571946922847,0.0
1571947822906,0.0
1571948722934,0.0
1571949622947,0.0
1571950522990,0.0
1571951423003,0.0
1571952323031,0.0
1571953223043,0.0
1571954123071,0.0
1571955023099,0.0
1571955923205,0.0
1571956823280,0.0
1571957723292,0.0
1571958623398,0.0
1571959523473,0.0
1571960423485,0.0
1571961323560,0.0
1571962223650,0.0
1571963123710,0.0
1571964023722,0.0
1571964923828,0.0
1571965823856,0.0
1571966723899,0.0
1571967623990,0.0
1571968524096,0.0
1571969424155,0.0
1571970324214,0.0
1571972124255,0.0
1571973024251,0.0
1571973924264,0.0
1571974824323,0.0
1571975724429,0.0
1571976624519,0.0
1571977524610,0.0
1571978424638,0.0
1571979324728,0.0
1571980224725,0.0
1571981124862,0.0
1571982024952,0.0
1571982924996,0.0
1571983825071,0.0
1571984725161,0.0
1571985625251,0.0
1571986525311,0.0
1571987425323,0.0
1571988325413,0.0
1571989225473,0.0
1571990125563,0.0
1571991025575,0.0
1571991925666,0.0
1571992825709,0.0
1571993725769,0.0
1571994625828,0.0
1571995525856,0.0
1571996425930,0.0
1571997325990,0.0
1571998226033,0.0
1571999126077,0.0
1572000026089,0.0
1572000926148,0.0
1572001826176,0.0
1572002726220,0.0
1572003626295,0.0
1572004526307,0.0
1572005426319,0.0
1572006326347,0.0
1572007226391,0.0
1572008126481,0.0
1572009026541,0.0
1572009926584,0.0
1572010826659,0.0
1572011726765,0.0
1572012626809,0.0
1572013526899,0.0
1572014426911,0.0
1572015326986,0.0
1572016227045,0.0
1572017127073,0.0
1572018027164,0.0
1572018927270,0.0
1572019827282,0.0
1572020727310,0.0
1572021627400,0.0
1572022527428,0.0
1572023427472,0.0
1572024327562,0.0
1572025227575,0.0
1572026127618,0.0
1572027027709,0.0
1572027927768,0.0
1572028827874,0.0
1572029727886,0.0
1572030627961,0.0
1572031527989,0.0
1572032428064,0.0
1572033328076,0.0
1572034228166,0.0
1572035128241,0.0
1572036028300,0.0
1572036928360,0.0
1572037828403,0.0
1572038728416,0.0
1572039628444,0.0
1572040528518,0.0
1572041428624,0.0
1572042328652,0.0
1572043228758,0.0
1572044128833,0.0
1572045028845,0.0
1572045928889,0.0
1572046828979,0.0
1572047729039,0.0
1572048629129,0.0
1572049529141,0.0
1572051329244,0.0
1572053129440,0.0
1572054029468,0.0
1572054929481,0.0
1572055829540,0.0
1572056729615,0.0
1572057629705,0.0
1572058529764,0.0
1572059429870,0.0
1572060329961,0.0
1572060868645,2.3
1572060869737,0.0
1572061230051,0.0
1572062130048,0.0
1572063030076,0.0
1572063930135,0.0
1572064830210,0.0
1572065730269,0.0
1572066630281,0.0
1572067530356,0.0
1572068430431,0.0
1572069330537,0.0
1572070230565,0.0
1572071130577,0.0
1572072030683,0.0
1572073830724,0.0
1572074730752,0.0
1572075630811,0.0
1572076530917,0.0
1572077431007,0.0
1572079231188,0.0
1572080131263,0.0
1572081031291,0.0
1572081931350,0.0
1572082831347,0.0
1572083731421,0.0
1572084631512,0.0
1572085531602,0.0
1572086431615,0.0
1572087331721,0.0
1572088231826,0.0
1572089131886,0.0
1572090031914,0.0
1572090931926,0.0
1572091831938,0.0
1572092732013,0.0
1572093632010,0.0
1572094532022,0.0
1572095432066,0.0
1572096332110,0.0
1572097232216,0.0
1572098132306,0.0
1572099032303,0.0
1572099932393,0.0
1572100832452,0.0
1572101732465,0.0
1572102632493,0.0
1572103532599,0.0
1572104432689,0.0
1572105332779,0.0
1572106232807,0.0
1572107132898,0.0
1572108032941,0.0
1572108932969,0.0
1572109833075,0.0
1572110042740,2.3
1572110043832,0.0
1572110592001,2.3
1572110593093,0.0
1572110733134,0.0
1572111633178,0.0
1572112533253,0.0
1572113433312,0.0
1572114333356,0.0
1572115233415,0.0
1572116133443,0.0
1572117033549,0.0
1572117933655,0.0
1572118833761,0.0
1572119733804,0.0
1572120633926,0.0
1572121533969,0.0
1572122434060,0.0
1572123334119,0.0
1572124234116,0.0
1572125134128,0.0
1572126034140,0.0
1572126934168,0.0
1572127834196,0.0
1572128734224,0.0
1572129634252,0.0
1572130534265,0.0
1572131434293,0.0
1572132334368,0.0
1572133234411,0.0
1572134134486,0.0
1572135034561,0.0
1572135934667,0.0
1572137734738,0.0
1572138634813,0.0
1572139534919,0.0
1572140435025,0.0
1572141335037,0.0
1572142235143,0.0
1572142297356,3.1
1572142298448,0.0
1572143135187,0.0
1572144035277,0.0
1572144935305,0.0
1572145835333,0.0
1572146735392,0.0
1572147635436,0.0
1572148535480,0.0
1572149435570,0.0
1572150335598,0.0
1572151235642,0.0
1572152135685,0.0
1572153035760,0.0
1572153935866,0.0
1572154835894,0.0
1572155735937,0.0
1572156636028,0.0
1572157536040,0.0
1572158436115,0.0
1572160236265,0.0
1572161136324,0.0
1572162036336,0.0
1572162936411,0.0
1572163836501,0.0
1572164736514,0.0
1572165636620,0.0
1572166536663,0.0
1572167436738,0.0
1572168336828,0.0
1572169236888,0.0
1572170136931,0.0
1572171036944,0.0
1572171937003,0.0
1572172837077,0.0
1572173443388,2.3
1572173444480,0.0
1572173466320,7.0
1572173467412,3.9
1572173468504,0.0
1572173737105,0.0
1572174637180,0.0
1572175537193,0.0
1572176437283,0.0
1572177337311,0.0
1572178237323,0.0
1572179137367,0.0
1572180037395,0.0
1572180937470,0.0
1572181837482,0.0
1572182737557,0.0
1572183637600,0.0
1572184537660,0.0
1572185437672,0.0
1572186337778,0.0
1572187237806,0.0
1572188137896,0.0
1572189037971,0.0
1572189938015,0.0
1572190838121,0.0
1572191738227,0.0
1572192638270,0.0
1572193538298,0.0
1572194438389,0.0
1572195338463,0.0
1572196238554,0.0
1572197138629,0.0
1572198038688,0.0
1572198938731,0.0
1572199838806,0.0
1572200738850,0.0
1572201638878,0.0
1572202538906,0.0
1572203438918,0.0
1572204338962,0.0
1572205239036,0.0
1572206139064,0.0
1572207039108,0.0
1572207939214,0.0
1572208839304,0.0
1572209739410,0.0
1572210639501,0.0
1572211539513,0.0
1572212439541,0.0
1572213339631,0.0
1572214239659,0.0
1572215139734,0.0
1572216039809,0.0
1572216939868,0.0
1572217839881,0.0
1572218739924,0.0
1572219640015,0.0
1572220540074,0.0
1572221440148,0.0
1572222340145,0.0
1572223240158,0.0
1572224140248,0.0
1572225040260,0.0
1572225532644,3.1
1572225533736,0.0
1572225940288,0.0
1572226840379,0.0
1572227740422,0.0
1572228065808,2.3
1572228067992,0.0
1572229540572,0.0
1572230440647,0.0
1572231340675,0.0
1572233140746,0.0
1572234040774,0.0
1572234940911,0.0
1572235840955,0.0
1572236741014,0.0
1572238541164,0.0
1572239441238,0.0
1572240341313,0.0
1572241241419,0.0
1572242141478,0.0
1572243041522,0.0
1572243941581,0.0
1572248441861,0.0
1572249341936,0.0
1572250241964,0.0
1572252042020,0.0
1572252942111,0.0
1572253842107,0.0
